"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL72","quantile",0.7,134,"Dolnoslaskie"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL72","quantile",0.75,139,"Dolnoslaskie"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL72","quantile",0.8,145,"Dolnoslaskie"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL72","quantile",0.85,152,"Dolnoslaskie"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL72","quantile",0.9,161,"Dolnoslaskie"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL72","quantile",0.95,175,"Dolnoslaskie"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL72","quantile",0.975,189,"Dolnoslaskie"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL72","quantile",0.99,205,"Dolnoslaskie"
2021-03-15,"-1 wk ahead cum death",2021-03-06,"PL72","observed",NA,2821,"Dolnoslaskie"
2021-03-15,"0 wk ahead cum death",2021-03-13,"PL72","observed",NA,2940,"Dolnoslaskie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL72","point",NA,3056,"Dolnoslaskie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL72","point",NA,3175,"Dolnoslaskie"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL72","point",NA,3294,"Dolnoslaskie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL72","point",NA,3413,"Dolnoslaskie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL72","quantile",0.01,2997,"Dolnoslaskie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL72","quantile",0.025,3005,"Dolnoslaskie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL72","quantile",0.05,3012,"Dolnoslaskie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL72","quantile",0.1,3020,"Dolnoslaskie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL72","quantile",0.15,3027,"Dolnoslaskie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL72","quantile",0.2,3032,"Dolnoslaskie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL72","quantile",0.25,3036,"Dolnoslaskie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL72","quantile",0.3,3041,"Dolnoslaskie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL72","quantile",0.35,3045,"Dolnoslaskie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL72","quantile",0.4,3049,"Dolnoslaskie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL72","quantile",0.45,3052,"Dolnoslaskie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL72","quantile",0.5,3056,"Dolnoslaskie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL72","quantile",0.55,3060,"Dolnoslaskie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL72","quantile",0.6,3064,"Dolnoslaskie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL72","quantile",0.65,3069,"Dolnoslaskie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL72","quantile",0.7,3074,"Dolnoslaskie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL72","quantile",0.75,3079,"Dolnoslaskie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL72","quantile",0.8,3085,"Dolnoslaskie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL72","quantile",0.85,3092,"Dolnoslaskie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL72","quantile",0.9,3101,"Dolnoslaskie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL72","quantile",0.95,3115,"Dolnoslaskie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL72","quantile",0.975,3129,"Dolnoslaskie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL72","quantile",0.99,3145,"Dolnoslaskie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL72","quantile",0.01,3085,"Dolnoslaskie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL72","quantile",0.025,3098,"Dolnoslaskie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL72","quantile",0.05,3109,"Dolnoslaskie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL72","quantile",0.1,3122,"Dolnoslaskie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL72","quantile",0.15,3132,"Dolnoslaskie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL72","quantile",0.2,3140,"Dolnoslaskie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL72","quantile",0.25,3146,"Dolnoslaskie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL72","quantile",0.3,3153,"Dolnoslaskie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL72","quantile",0.35,3158,"Dolnoslaskie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL72","quantile",0.4,3164,"Dolnoslaskie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL72","quantile",0.45,3170,"Dolnoslaskie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL72","quantile",0.5,3175,"Dolnoslaskie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL72","quantile",0.55,3181,"Dolnoslaskie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL72","quantile",0.6,3187,"Dolnoslaskie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL72","quantile",0.65,3193,"Dolnoslaskie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL72","quantile",0.7,3200,"Dolnoslaskie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL72","quantile",0.75,3207,"Dolnoslaskie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL72","quantile",0.8,3215,"Dolnoslaskie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL72","quantile",0.85,3225,"Dolnoslaskie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL72","quantile",0.9,3237,"Dolnoslaskie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL72","quantile",0.95,3256,"Dolnoslaskie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL72","quantile",0.975,3274,"Dolnoslaskie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL72","quantile",0.99,3294,"Dolnoslaskie"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL72","quantile",0.01,3181,"Dolnoslaskie"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL72","quantile",0.025,3197,"Dolnoslaskie"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL72","quantile",0.05,3211,"Dolnoslaskie"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL72","quantile",0.1,3228,"Dolnoslaskie"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL72","quantile",0.15,3240,"Dolnoslaskie"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL72","quantile",0.2,3250,"Dolnoslaskie"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL72","quantile",0.25,3259,"Dolnoslaskie"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL72","quantile",0.3,3266,"Dolnoslaskie"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL72","quantile",0.35,3274,"Dolnoslaskie"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL72","quantile",0.4,3281,"Dolnoslaskie"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL72","quantile",0.45,3287,"Dolnoslaskie"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL72","quantile",0.5,3294,"Dolnoslaskie"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL72","quantile",0.55,3301,"Dolnoslaskie"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL72","quantile",0.6,3308,"Dolnoslaskie"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL72","quantile",0.65,3316,"Dolnoslaskie"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL72","quantile",0.7,3324,"Dolnoslaskie"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL72","quantile",0.75,3333,"Dolnoslaskie"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL72","quantile",0.8,3342,"Dolnoslaskie"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL72","quantile",0.85,3354,"Dolnoslaskie"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL72","quantile",0.9,3369,"Dolnoslaskie"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL72","quantile",0.95,3392,"Dolnoslaskie"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL72","quantile",0.975,3412,"Dolnoslaskie"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL72","quantile",0.99,3437,"Dolnoslaskie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL72","quantile",0.01,3280,"Dolnoslaskie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL72","quantile",0.025,3299,"Dolnoslaskie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL72","quantile",0.05,3316,"Dolnoslaskie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL72","quantile",0.1,3336,"Dolnoslaskie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL72","quantile",0.15,3350,"Dolnoslaskie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL72","quantile",0.2,3362,"Dolnoslaskie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL72","quantile",0.25,3372,"Dolnoslaskie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL72","quantile",0.3,3381,"Dolnoslaskie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL72","quantile",0.35,3389,"Dolnoslaskie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL72","quantile",0.4,3397,"Dolnoslaskie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL72","quantile",0.45,3405,"Dolnoslaskie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL72","quantile",0.5,3413,"Dolnoslaskie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL72","quantile",0.55,3421,"Dolnoslaskie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL72","quantile",0.6,3430,"Dolnoslaskie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL72","quantile",0.65,3438,"Dolnoslaskie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL72","quantile",0.7,3447,"Dolnoslaskie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL72","quantile",0.75,3457,"Dolnoslaskie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL72","quantile",0.8,3469,"Dolnoslaskie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL72","quantile",0.85,3482,"Dolnoslaskie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL72","quantile",0.9,3499,"Dolnoslaskie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL72","quantile",0.95,3525,"Dolnoslaskie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL72","quantile",0.975,3548,"Dolnoslaskie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL72","quantile",0.99,3576,"Dolnoslaskie"
2021-03-15,"-1 wk ahead inc death",2021-03-06,"PL73","observed",NA,110,"Kujawsko-Pomorskie"
2021-03-15,"0 wk ahead inc death",2021-03-13,"PL73","observed",NA,125,"Kujawsko-Pomorskie"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL73","point",NA,124,"Kujawsko-Pomorskie"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL73","point",NA,124,"Kujawsko-Pomorskie"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL73","point",NA,124,"Kujawsko-Pomorskie"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL73","point",NA,124,"Kujawsko-Pomorskie"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL73","quantile",0.01,83,"Kujawsko-Pomorskie"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL73","quantile",0.025,89,"Kujawsko-Pomorskie"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL73","quantile",0.05,94,"Kujawsko-Pomorskie"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL73","quantile",0.1,100,"Kujawsko-Pomorskie"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL73","quantile",0.15,105,"Kujawsko-Pomorskie"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL73","quantile",0.2,108,"Kujawsko-Pomorskie"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL73","quantile",0.25,111,"Kujawsko-Pomorskie"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL73","quantile",0.3,114,"Kujawsko-Pomorskie"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL73","quantile",0.35,117,"Kujawsko-Pomorskie"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL73","quantile",0.4,119,"Kujawsko-Pomorskie"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL73","quantile",0.45,122,"Kujawsko-Pomorskie"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL73","quantile",0.5,124,"Kujawsko-Pomorskie"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL73","quantile",0.55,127,"Kujawsko-Pomorskie"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL73","quantile",0.6,129,"Kujawsko-Pomorskie"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL73","quantile",0.65,132,"Kujawsko-Pomorskie"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL73","quantile",0.7,135,"Kujawsko-Pomorskie"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL73","quantile",0.75,138,"Kujawsko-Pomorskie"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL73","quantile",0.8,141,"Kujawsko-Pomorskie"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL73","quantile",0.85,146,"Kujawsko-Pomorskie"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL73","quantile",0.9,151,"Kujawsko-Pomorskie"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL73","quantile",0.95,159,"Kujawsko-Pomorskie"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL73","quantile",0.975,166,"Kujawsko-Pomorskie"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL73","quantile",0.99,175,"Kujawsko-Pomorskie"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL73","quantile",0.01,83,"Kujawsko-Pomorskie"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL73","quantile",0.025,89,"Kujawsko-Pomorskie"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL73","quantile",0.05,94,"Kujawsko-Pomorskie"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL73","quantile",0.1,100,"Kujawsko-Pomorskie"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL73","quantile",0.15,105,"Kujawsko-Pomorskie"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL73","quantile",0.2,108,"Kujawsko-Pomorskie"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL73","quantile",0.25,111,"Kujawsko-Pomorskie"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL73","quantile",0.3,114,"Kujawsko-Pomorskie"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL73","quantile",0.35,117,"Kujawsko-Pomorskie"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL73","quantile",0.4,119,"Kujawsko-Pomorskie"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL73","quantile",0.45,122,"Kujawsko-Pomorskie"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL73","quantile",0.5,124,"Kujawsko-Pomorskie"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL73","quantile",0.55,127,"Kujawsko-Pomorskie"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL73","quantile",0.6,129,"Kujawsko-Pomorskie"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL73","quantile",0.65,132,"Kujawsko-Pomorskie"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL73","quantile",0.7,135,"Kujawsko-Pomorskie"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL73","quantile",0.75,138,"Kujawsko-Pomorskie"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL73","quantile",0.8,141,"Kujawsko-Pomorskie"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL73","quantile",0.85,146,"Kujawsko-Pomorskie"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL73","quantile",0.9,151,"Kujawsko-Pomorskie"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL73","quantile",0.95,159,"Kujawsko-Pomorskie"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL73","quantile",0.975,166,"Kujawsko-Pomorskie"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL73","quantile",0.99,175,"Kujawsko-Pomorskie"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL73","quantile",0.01,83,"Kujawsko-Pomorskie"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL73","quantile",0.025,89,"Kujawsko-Pomorskie"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL73","quantile",0.05,94,"Kujawsko-Pomorskie"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL73","quantile",0.1,100,"Kujawsko-Pomorskie"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL73","quantile",0.15,105,"Kujawsko-Pomorskie"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL73","quantile",0.2,108,"Kujawsko-Pomorskie"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL73","quantile",0.25,111,"Kujawsko-Pomorskie"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL73","quantile",0.3,114,"Kujawsko-Pomorskie"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL73","quantile",0.35,117,"Kujawsko-Pomorskie"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL73","quantile",0.4,119,"Kujawsko-Pomorskie"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL73","quantile",0.45,122,"Kujawsko-Pomorskie"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL73","quantile",0.5,124,"Kujawsko-Pomorskie"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL73","quantile",0.55,127,"Kujawsko-Pomorskie"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL73","quantile",0.6,129,"Kujawsko-Pomorskie"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL73","quantile",0.65,132,"Kujawsko-Pomorskie"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL73","quantile",0.7,135,"Kujawsko-Pomorskie"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL73","quantile",0.75,138,"Kujawsko-Pomorskie"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL73","quantile",0.8,141,"Kujawsko-Pomorskie"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL73","quantile",0.85,146,"Kujawsko-Pomorskie"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL73","quantile",0.9,151,"Kujawsko-Pomorskie"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL73","quantile",0.95,159,"Kujawsko-Pomorskie"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL73","quantile",0.975,166,"Kujawsko-Pomorskie"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL73","quantile",0.99,175,"Kujawsko-Pomorskie"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL73","quantile",0.01,83,"Kujawsko-Pomorskie"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL73","quantile",0.025,89,"Kujawsko-Pomorskie"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL73","quantile",0.05,94,"Kujawsko-Pomorskie"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL73","quantile",0.1,100,"Kujawsko-Pomorskie"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL73","quantile",0.15,105,"Kujawsko-Pomorskie"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL73","quantile",0.2,108,"Kujawsko-Pomorskie"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL73","quantile",0.25,111,"Kujawsko-Pomorskie"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL73","quantile",0.3,114,"Kujawsko-Pomorskie"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL73","quantile",0.35,117,"Kujawsko-Pomorskie"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL73","quantile",0.4,119,"Kujawsko-Pomorskie"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL73","quantile",0.45,122,"Kujawsko-Pomorskie"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL73","quantile",0.5,124,"Kujawsko-Pomorskie"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL73","quantile",0.55,127,"Kujawsko-Pomorskie"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL73","quantile",0.6,129,"Kujawsko-Pomorskie"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL73","quantile",0.65,132,"Kujawsko-Pomorskie"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL73","quantile",0.7,135,"Kujawsko-Pomorskie"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL73","quantile",0.75,138,"Kujawsko-Pomorskie"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL73","quantile",0.8,141,"Kujawsko-Pomorskie"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL73","quantile",0.85,146,"Kujawsko-Pomorskie"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL73","quantile",0.9,151,"Kujawsko-Pomorskie"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL73","quantile",0.95,159,"Kujawsko-Pomorskie"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL73","quantile",0.975,166,"Kujawsko-Pomorskie"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL73","quantile",0.99,175,"Kujawsko-Pomorskie"
2021-03-15,"-1 wk ahead cum death",2021-03-06,"PL73","observed",NA,2888,"Kujawsko-Pomorskie"
2021-03-15,"0 wk ahead cum death",2021-03-13,"PL73","observed",NA,3013,"Kujawsko-Pomorskie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL73","point",NA,3137,"Kujawsko-Pomorskie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL73","point",NA,3262,"Kujawsko-Pomorskie"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL73","point",NA,3387,"Kujawsko-Pomorskie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL73","point",NA,3512,"Kujawsko-Pomorskie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL73","quantile",0.01,3096,"Kujawsko-Pomorskie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL73","quantile",0.025,3102,"Kujawsko-Pomorskie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL73","quantile",0.05,3107,"Kujawsko-Pomorskie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL73","quantile",0.1,3113,"Kujawsko-Pomorskie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL73","quantile",0.15,3118,"Kujawsko-Pomorskie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL73","quantile",0.2,3121,"Kujawsko-Pomorskie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL73","quantile",0.25,3124,"Kujawsko-Pomorskie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL73","quantile",0.3,3127,"Kujawsko-Pomorskie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL73","quantile",0.35,3130,"Kujawsko-Pomorskie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL73","quantile",0.4,3132,"Kujawsko-Pomorskie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL73","quantile",0.45,3135,"Kujawsko-Pomorskie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL73","quantile",0.5,3137,"Kujawsko-Pomorskie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL73","quantile",0.55,3140,"Kujawsko-Pomorskie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL73","quantile",0.6,3142,"Kujawsko-Pomorskie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL73","quantile",0.65,3145,"Kujawsko-Pomorskie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL73","quantile",0.7,3148,"Kujawsko-Pomorskie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL73","quantile",0.75,3151,"Kujawsko-Pomorskie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL73","quantile",0.8,3154,"Kujawsko-Pomorskie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL73","quantile",0.85,3159,"Kujawsko-Pomorskie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL73","quantile",0.9,3164,"Kujawsko-Pomorskie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL73","quantile",0.95,3172,"Kujawsko-Pomorskie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL73","quantile",0.975,3179,"Kujawsko-Pomorskie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL73","quantile",0.99,3188,"Kujawsko-Pomorskie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL73","quantile",0.01,3201,"Kujawsko-Pomorskie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL73","quantile",0.025,3210,"Kujawsko-Pomorskie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL73","quantile",0.05,3218,"Kujawsko-Pomorskie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL73","quantile",0.1,3228,"Kujawsko-Pomorskie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL73","quantile",0.15,3234,"Kujawsko-Pomorskie"
