"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM03","quantile",0.15,20100,"Free Hanseatic City of Bremen"
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM03","quantile",0.2,20118,"Free Hanseatic City of Bremen"
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM03","quantile",0.25,20133,"Free Hanseatic City of Bremen"
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM03","quantile",0.3,20147,"Free Hanseatic City of Bremen"
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM03","quantile",0.35,20160,"Free Hanseatic City of Bremen"
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM03","quantile",0.4,20173,"Free Hanseatic City of Bremen"
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM03","quantile",0.45,20185,"Free Hanseatic City of Bremen"
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM03","quantile",0.5,20197,"Free Hanseatic City of Bremen"
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM03","quantile",0.55,20209,"Free Hanseatic City of Bremen"
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM03","quantile",0.6,20221,"Free Hanseatic City of Bremen"
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM03","quantile",0.65,20234,"Free Hanseatic City of Bremen"
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM03","quantile",0.7,20248,"Free Hanseatic City of Bremen"
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM03","quantile",0.75,20263,"Free Hanseatic City of Bremen"
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM03","quantile",0.8,20279,"Free Hanseatic City of Bremen"
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM03","quantile",0.85,20299,"Free Hanseatic City of Bremen"
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM03","quantile",0.9,20323,"Free Hanseatic City of Bremen"
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM03","quantile",0.95,20361,"Free Hanseatic City of Bremen"
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM03","quantile",0.975,20393,"Free Hanseatic City of Bremen"
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM03","quantile",0.99,20432,"Free Hanseatic City of Bremen"
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM03","quantile",0.01,20399,"Free Hanseatic City of Bremen"
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM03","quantile",0.025,20436,"Free Hanseatic City of Bremen"
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM03","quantile",0.05,20469,"Free Hanseatic City of Bremen"
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM03","quantile",0.1,20507,"Free Hanseatic City of Bremen"
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM03","quantile",0.15,20533,"Free Hanseatic City of Bremen"
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM03","quantile",0.2,20554,"Free Hanseatic City of Bremen"
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM03","quantile",0.25,20572,"Free Hanseatic City of Bremen"
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM03","quantile",0.3,20588,"Free Hanseatic City of Bremen"
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM03","quantile",0.35,20603,"Free Hanseatic City of Bremen"
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM03","quantile",0.4,20618,"Free Hanseatic City of Bremen"
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM03","quantile",0.45,20632,"Free Hanseatic City of Bremen"
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM03","quantile",0.5,20646,"Free Hanseatic City of Bremen"
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM03","quantile",0.55,20660,"Free Hanseatic City of Bremen"
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM03","quantile",0.6,20674,"Free Hanseatic City of Bremen"
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM03","quantile",0.65,20689,"Free Hanseatic City of Bremen"
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM03","quantile",0.7,20705,"Free Hanseatic City of Bremen"
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM03","quantile",0.75,20722,"Free Hanseatic City of Bremen"
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM03","quantile",0.8,20741,"Free Hanseatic City of Bremen"
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM03","quantile",0.85,20763,"Free Hanseatic City of Bremen"
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM03","quantile",0.9,20792,"Free Hanseatic City of Bremen"
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM03","quantile",0.95,20834,"Free Hanseatic City of Bremen"
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM03","quantile",0.975,20872,"Free Hanseatic City of Bremen"
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM03","quantile",0.99,20916,"Free Hanseatic City of Bremen"
2021-03-15,"-1 wk ahead inc case",2021-03-06,"GM04","observed",NA,1495,"Free Hanseatic City of Hamburg"
2021-03-15,"0 wk ahead inc case",2021-03-13,"GM04","observed",NA,1646,"Free Hanseatic City of Hamburg"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM04","point",NA,1636,"Free Hanseatic City of Hamburg"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM04","point",NA,1636,"Free Hanseatic City of Hamburg"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM04","point",NA,1636,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM04","point",NA,1636,"Free Hanseatic City of Hamburg"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM04","quantile",0.01,1164,"Free Hanseatic City of Hamburg"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM04","quantile",0.025,1231,"Free Hanseatic City of Hamburg"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM04","quantile",0.05,1291,"Free Hanseatic City of Hamburg"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM04","quantile",0.1,1363,"Free Hanseatic City of Hamburg"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM04","quantile",0.15,1412,"Free Hanseatic City of Hamburg"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM04","quantile",0.2,1453,"Free Hanseatic City of Hamburg"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM04","quantile",0.25,1488,"Free Hanseatic City of Hamburg"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM04","quantile",0.3,1520,"Free Hanseatic City of Hamburg"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM04","quantile",0.35,1550,"Free Hanseatic City of Hamburg"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM04","quantile",0.4,1579,"Free Hanseatic City of Hamburg"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM04","quantile",0.45,1607,"Free Hanseatic City of Hamburg"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM04","quantile",0.5,1636,"Free Hanseatic City of Hamburg"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM04","quantile",0.55,1664,"Free Hanseatic City of Hamburg"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM04","quantile",0.6,1694,"Free Hanseatic City of Hamburg"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM04","quantile",0.65,1724,"Free Hanseatic City of Hamburg"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM04","quantile",0.7,1757,"Free Hanseatic City of Hamburg"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM04","quantile",0.75,1793,"Free Hanseatic City of Hamburg"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM04","quantile",0.8,1833,"Free Hanseatic City of Hamburg"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM04","quantile",0.85,1881,"Free Hanseatic City of Hamburg"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM04","quantile",0.9,1943,"Free Hanseatic City of Hamburg"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM04","quantile",0.95,2036,"Free Hanseatic City of Hamburg"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM04","quantile",0.975,2119,"Free Hanseatic City of Hamburg"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM04","quantile",0.99,2219,"Free Hanseatic City of Hamburg"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM04","quantile",0.01,1164,"Free Hanseatic City of Hamburg"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM04","quantile",0.025,1231,"Free Hanseatic City of Hamburg"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM04","quantile",0.05,1291,"Free Hanseatic City of Hamburg"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM04","quantile",0.1,1363,"Free Hanseatic City of Hamburg"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM04","quantile",0.15,1412,"Free Hanseatic City of Hamburg"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM04","quantile",0.2,1453,"Free Hanseatic City of Hamburg"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM04","quantile",0.25,1488,"Free Hanseatic City of Hamburg"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM04","quantile",0.3,1520,"Free Hanseatic City of Hamburg"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM04","quantile",0.35,1550,"Free Hanseatic City of Hamburg"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM04","quantile",0.4,1579,"Free Hanseatic City of Hamburg"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM04","quantile",0.45,1607,"Free Hanseatic City of Hamburg"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM04","quantile",0.5,1636,"Free Hanseatic City of Hamburg"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM04","quantile",0.55,1664,"Free Hanseatic City of Hamburg"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM04","quantile",0.6,1694,"Free Hanseatic City of Hamburg"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM04","quantile",0.65,1724,"Free Hanseatic City of Hamburg"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM04","quantile",0.7,1757,"Free Hanseatic City of Hamburg"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM04","quantile",0.75,1793,"Free Hanseatic City of Hamburg"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM04","quantile",0.8,1833,"Free Hanseatic City of Hamburg"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM04","quantile",0.85,1881,"Free Hanseatic City of Hamburg"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM04","quantile",0.9,1943,"Free Hanseatic City of Hamburg"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM04","quantile",0.95,2036,"Free Hanseatic City of Hamburg"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM04","quantile",0.975,2119,"Free Hanseatic City of Hamburg"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM04","quantile",0.99,2219,"Free Hanseatic City of Hamburg"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM04","quantile",0.01,1164,"Free Hanseatic City of Hamburg"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM04","quantile",0.025,1231,"Free Hanseatic City of Hamburg"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM04","quantile",0.05,1291,"Free Hanseatic City of Hamburg"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM04","quantile",0.1,1363,"Free Hanseatic City of Hamburg"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM04","quantile",0.15,1412,"Free Hanseatic City of Hamburg"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM04","quantile",0.2,1453,"Free Hanseatic City of Hamburg"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM04","quantile",0.25,1488,"Free Hanseatic City of Hamburg"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM04","quantile",0.3,1520,"Free Hanseatic City of Hamburg"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM04","quantile",0.35,1550,"Free Hanseatic City of Hamburg"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM04","quantile",0.4,1579,"Free Hanseatic City of Hamburg"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM04","quantile",0.45,1607,"Free Hanseatic City of Hamburg"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM04","quantile",0.5,1636,"Free Hanseatic City of Hamburg"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM04","quantile",0.55,1664,"Free Hanseatic City of Hamburg"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM04","quantile",0.6,1694,"Free Hanseatic City of Hamburg"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM04","quantile",0.65,1724,"Free Hanseatic City of Hamburg"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM04","quantile",0.7,1757,"Free Hanseatic City of Hamburg"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM04","quantile",0.75,1793,"Free Hanseatic City of Hamburg"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM04","quantile",0.8,1833,"Free Hanseatic City of Hamburg"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM04","quantile",0.85,1881,"Free Hanseatic City of Hamburg"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM04","quantile",0.9,1943,"Free Hanseatic City of Hamburg"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM04","quantile",0.95,2036,"Free Hanseatic City of Hamburg"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM04","quantile",0.975,2119,"Free Hanseatic City of Hamburg"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM04","quantile",0.99,2219,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM04","quantile",0.01,1164,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM04","quantile",0.025,1231,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM04","quantile",0.05,1291,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM04","quantile",0.1,1363,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM04","quantile",0.15,1412,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM04","quantile",0.2,1453,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM04","quantile",0.25,1488,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM04","quantile",0.3,1520,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM04","quantile",0.35,1550,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM04","quantile",0.4,1579,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM04","quantile",0.45,1607,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM04","quantile",0.5,1636,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM04","quantile",0.55,1664,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM04","quantile",0.6,1694,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM04","quantile",0.65,1724,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM04","quantile",0.7,1757,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM04","quantile",0.75,1793,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM04","quantile",0.8,1833,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM04","quantile",0.85,1881,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM04","quantile",0.9,1943,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM04","quantile",0.95,2036,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM04","quantile",0.975,2119,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM04","quantile",0.99,2219,"Free Hanseatic City of Hamburg"
2021-03-15,"-1 wk ahead cum case",2021-03-06,"GM04","observed",NA,52945,"Free Hanseatic City of Hamburg"
2021-03-15,"0 wk ahead cum case",2021-03-13,"GM04","observed",NA,54591,"Free Hanseatic City of Hamburg"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM04","point",NA,56227,"Free Hanseatic City of Hamburg"
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM04","point",NA,57873,"Free Hanseatic City of Hamburg"
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM04","point",NA,59519,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM04","point",NA,61165,"Free Hanseatic City of Hamburg"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM04","quantile",0.01,55755,"Free Hanseatic City of Hamburg"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM04","quantile",0.025,55822,"Free Hanseatic City of Hamburg"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM04","quantile",0.05,55882,"Free Hanseatic City of Hamburg"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM04","quantile",0.1,55954,"Free Hanseatic City of Hamburg"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM04","quantile",0.15,56003,"Free Hanseatic City of Hamburg"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM04","quantile",0.2,56044,"Free Hanseatic City of Hamburg"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM04","quantile",0.25,56079,"Free Hanseatic City of Hamburg"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM04","quantile",0.3,56111,"Free Hanseatic City of Hamburg"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM04","quantile",0.35,56141,"Free Hanseatic City of Hamburg"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM04","quantile",0.4,56170,"Free Hanseatic City of Hamburg"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM04","quantile",0.45,56198,"Free Hanseatic City of Hamburg"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM04","quantile",0.5,56227,"Free Hanseatic City of Hamburg"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM04","quantile",0.55,56255,"Free Hanseatic City of Hamburg"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM04","quantile",0.6,56285,"Free Hanseatic City of Hamburg"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM04","quantile",0.65,56315,"Free Hanseatic City of Hamburg"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM04","quantile",0.7,56348,"Free Hanseatic City of Hamburg"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM04","quantile",0.75,56384,"Free Hanseatic City of Hamburg"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM04","quantile",0.8,56424,"Free Hanseatic City of Hamburg"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM04","quantile",0.85,56472,"Free Hanseatic City of Hamburg"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM04","quantile",0.9,56534,"Free Hanseatic City of Hamburg"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM04","quantile",0.95,56627,"Free Hanseatic City of Hamburg"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM04","quantile",0.975,56710,"Free Hanseatic City of Hamburg"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM04","quantile",0.99,56810,"Free Hanseatic City of Hamburg"
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM04","quantile",0.01,57182,"Free Hanseatic City of Hamburg"
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM04","quantile",0.025,57284,"Free Hanseatic City of Hamburg"
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM04","quantile",0.05,57373,"Free Hanseatic City of Hamburg"
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM04","quantile",0.1,57479,"Free Hanseatic City of Hamburg"
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM04","quantile",0.15,57552,"Free Hanseatic City of Hamburg"
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM04","quantile",0.2,57610,"Free Hanseatic City of Hamburg"
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM04","quantile",0.25,57661,"Free Hanseatic City of Hamburg"
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM04","quantile",0.3,57708,"Free Hanseatic City of Hamburg"
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM04","quantile",0.35,57751,"Free Hanseatic City of Hamburg"
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM04","quantile",0.4,57792,"Free Hanseatic City of Hamburg"
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM04","quantile",0.45,57833,"Free Hanseatic City of Hamburg"
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM04","quantile",0.5,57873,"Free Hanseatic City of Hamburg"
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM04","quantile",0.55,57913,"Free Hanseatic City of Hamburg"
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM04","quantile",0.6,57955,"Free Hanseatic City of Hamburg"
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM04","quantile",0.65,57998,"Free Hanseatic City of Hamburg"
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM04","quantile",0.7,58044,"Free Hanseatic City of Hamburg"
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM04","quantile",0.75,58094,"Free Hanseatic City of Hamburg"
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM04","quantile",0.8,58150,"Free Hanseatic City of Hamburg"
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM04","quantile",0.85,58216,"Free Hanseatic City of Hamburg"
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM04","quantile",0.9,58300,"Free Hanseatic City of Hamburg"
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM04","quantile",0.95,58428,"Free Hanseatic City of Hamburg"
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM04","quantile",0.975,58541,"Free Hanseatic City of Hamburg"
